;Date;Team1;Team2;Map;Event;event_type;event_tier
2303;21/11/15;Vexed (25);USSR (22);ovp  Overpass;Color League by EIZO & QPAD;Lan;A
2304;21/11/15;G2 (16);CLG (7);cch  Cache;IEM San Jose 2015;Lan;A
2305;21/11/15;G2 (19);CLG (17);mrg  Mirage;IEM San Jose 2015;Lan;A
2306;21/11/15;AlienTech (7);OnlineBOTS (16);d2  Dust2;AlienTech AllStars;Lan;A
2307;21/11/15;AlienTech (14);OnlineBOTS (16);cbl  Cobblestone;AlienTech AllStars;Lan;A
2308;21/11/15;FTW.PRO (4);Publiclir.se (16);cch  Cache;AlienTech AllStars;Lan;A
2309;21/11/15;Publiclir.se (16);FTW.PRO (8);mrg  Mirage;AlienTech AllStars;Lan;A
2310;21/11/15;Infused (3);EZskins.com (16);ovp  Overpass;Gfinity CS:GO UK Championship Finals;Lan;A
2311;21/11/15;EZskins.com (16);Infused (7);inf  Inferno;Gfinity CS:GO UK Championship Finals;Lan;A
2312;21/11/15;EZskins.com (16);Infused (8);mrg  Mirage;Gfinity CS:GO UK Championship Finals;Lan;A
2313;21/11/15;Infused (16);EZskins.com (7);cch  Cache;Gfinity CS:GO UK Championship Finals;Lan;A
2314;21/11/15;Infused (16);EZskins.com (14);trn  Train;Gfinity CS:GO UK Championship Finals;Lan;A
2315;21/11/15;Imperial Dragons (16);ALSEN (10);mrg  Mirage;Color League by EIZO & QPAD;Lan;A
2316;21/11/15;Imperial Dragons (11);ALSEN (16);trn  Train;Color League by EIZO & QPAD;Lan;A
2317;21/11/15;ALSEN (10);Imperial Dragons (16);inf  Inferno;Color League by EIZO & QPAD;Lan;A
2318;21/11/15;RCTIC (16);Keyd (5);trn  Train;AlienTech AllStars;Lan;A
2319;21/11/15;Keyd (16);RCTIC (8);ovp  Overpass;AlienTech AllStars;Lan;A
2320;21/11/15;Keyd (13);RCTIC (16);mrg  Mirage;AlienTech AllStars;Lan;A
2321;21/11/15;k1ck (16);Epsilon (10);d2  Dust2;AlienTech AllStars;Lan;A
2322;21/11/15;k1ck (16);Epsilon (3);ovp  Overpass;AlienTech AllStars;Lan;A
2323;21/11/15;Imperial Dragons (7);Vexed (16);d2  Dust2;Color League by EIZO & QPAD;Lan;A
2324;21/11/15;Vexed (19);Imperial Dragons (15);mrg  Mirage;Color League by EIZO & QPAD;Lan;A
2325;21/11/15;AlienTech (16);GameplayDNA (3);inf  Inferno;AlienTech AllStars;Lan;A
2326;21/11/15;FTW.PRO (16);Galatics (7);mrg  Mirage;AlienTech AllStars;Lan;A
2327;21/11/15;AlienTech (16);FTW.PRO (8);inf  Inferno;AlienTech AllStars;Lan;A
2328;21/11/15;GameplayDNA (16);Galatics (2);inf  Inferno;AlienTech AllStars;Lan;A
2329;21/11/15;Galatics (4);AlienTech (16);inf  Inferno;AlienTech AllStars;Lan;A
2330;21/11/15;GameplayDNA (10);FTW.PRO (16);mrg  Mirage;AlienTech AllStars;Lan;A
2331;21/11/15;USSR (16);ALSEN (5);mrg  Mirage;Color League by EIZO & QPAD;Lan;A
2332;21/11/15;USSR (16);ALSEN (13);cch  Cache;Color League by EIZO & QPAD;Lan;A
2333;21/11/15;ALSEN (16);USSR (14);d2  Dust2;Color League by EIZO & QPAD;Lan;A
2334;20/11/15;k1ck (16);RCTIC (9);mrg  Mirage;AlienTech AllStars;Lan;A
2335;20/11/15;FTW.G2A (5);Equilibrium (16);inf  Inferno;AlienTech AllStars;Lan;A
2336;20/11/15;k1ck (16);Equilibrium (7);cch  Cache;AlienTech AllStars;Lan;A
2337;20/11/15;RCTIC (16);FTW.G2A (8);d2  Dust2;AlienTech AllStars;Lan;A
2338;20/11/15;k1ck (16);FTW.G2A (8);d2  Dust2;AlienTech AllStars;Lan;A
2339;20/11/15;RCTIC (16);Equilibrium (1);d2  Dust2;AlienTech AllStars;Lan;A
2340;20/11/15;Publiclir.se (16);OnlineBOTS (10);cch  Cache;AlienTech AllStars;Lan;A
2341;20/11/15;FTW.Evo (15);LE CARTEL (15);mrg  Mirage;AlienTech AllStars;Lan;A
2342;20/11/15;Publiclir.se (16);FTW.Evo (0);cch  Cache;AlienTech AllStars;Lan;A
2343;20/11/15;OnlineBOTS (16);LE CARTEL (1);cch  Cache;AlienTech AllStars;Lan;A
2344;20/11/15;Publiclir.se (16);LE CARTEL (4);mrg  Mirage;AlienTech AllStars;Lan;A
2345;20/11/15;FTW.Evo (5);OnlineBOTS (16);cch  Cache;AlienTech AllStars;Lan;A
2346;20/11/15;Epsilon (12);Keyd (16);trn  Train;AlienTech AllStars;Lan;A
2347;20/11/15;uPGaming.hellfive (13);IHAVEADREAM (16);cch  Cache;AlienTech AllStars;Lan;A
2348;20/11/15;IHAVEADREAM (9);Keyd (16);cbl  Cobblestone;AlienTech AllStars;Lan;A
2349;20/11/15;Epsilon (16);uPGaming.hellfive (3);cch  Cache;AlienTech AllStars;Lan;A
2350;20/11/15;Keyd (16);uPGaming.hellfive (1);mrg  Mirage;AlienTech AllStars;Lan;A
2351;20/11/15;Epsilon (16);IHAVEADREAM (3);cch  Cache;AlienTech AllStars;Lan;A
2352;19/11/15;Vega Squadron (9);PiTER (16);cch  Cache;CIS LAN Championship #2;Lan;A
2353;19/11/15;PiTER (16);Vega Squadron (7);ovp  Overpass;CIS LAN Championship #2;Lan;A
2354;19/11/15;PiTER (16);Vega Squadron (8);mrg  Mirage;CIS LAN Championship #2;Lan;A
2355;19/11/15;PiTER (19);Enso (15);d2  Dust2;CIS LAN Championship #2;Lan;A
2356;19/11/15;Enso (8);PiTER (16);mrg  Mirage;CIS LAN Championship #2;Lan;A
2357;19/11/15;Renegades (12);Cloud9 (16);cch  Cache;RGN Pro Series Championship;Lan;A
2358;19/11/15;PiTER (13);Vega Squadron (16);d2  Dust2;CIS LAN Championship #2;Lan;A
2359;19/11/15;PiTER (16);Vega Squadron (19);mrg  Mirage;CIS LAN Championship #2;Lan;A
2360;19/11/15;Renegades (16);Liquid (14);d2  Dust2;RGN Pro Series Championship;Lan;A
2361;19/11/15;Renegades (16);Liquid (13);cch  Cache;RGN Pro Series Championship;Lan;A
2362;19/11/15;Luminosity (12);Renegades (16);d2  Dust2;RGN Pro Series Championship;Lan;A
2363;19/11/15;Luminosity (12);Renegades (16);trn  Train;RGN Pro Series Championship;Lan;A
2364;19/11/15;Games Academy (13);Luminosity (16);cch  Cache;RGN Pro Series Championship;Lan;A
2365;19/11/15;Games Academy (7);Luminosity (16);trn  Train;RGN Pro Series Championship;Lan;A
2366;19/11/15;Luminosity (13);Games Academy (16);d2  Dust2;RGN Pro Series Championship;Lan;A
2367;19/11/15;Cloud9 (16);Liquid (7);inf  Inferno;RGN Pro Series Championship;Lan;A
2368;19/11/15;Liquid (11);Cloud9 (16);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2369;19/11/15;Cloud9 (12);Liquid (16);ovp  Overpass;RGN Pro Series Championship;Lan;A
2370;19/11/15;Enemy (12);Renegades (16);trn  Train;RGN Pro Series Championship;Lan;A
2371;19/11/15;Enemy (10);Renegades (16);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2372;18/11/15;PARTY (8);Enso (16);inf  Inferno;CIS LAN Championship #2;Lan;A
2373;18/11/15;PARTY (16);Enso (1);mrg  Mirage;CIS LAN Championship #2;Lan;A
2374;18/11/15;Enso (16);PARTY (7);cbl  Cobblestone;CIS LAN Championship #2;Lan;A
2375;18/11/15;Luminosity (11);Liquid (16);d2  Dust2;RGN Pro Series Championship;Lan;A
2376;18/11/15;Luminosity (19);Liquid (17);ovp  Overpass;RGN Pro Series Championship;Lan;A
2377;18/11/15;Liquid (22);Luminosity (19);inf  Inferno;RGN Pro Series Championship;Lan;A
2378;18/11/15;Cloud9 (16);Renegades (6);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2379;18/11/15;Renegades (19);Cloud9 (16);cch  Cache;RGN Pro Series Championship;Lan;A
2380;18/11/15;Renegades (11);Cloud9 (16);inf  Inferno;RGN Pro Series Championship;Lan;A
2381;18/11/15;YP (16);PARTY (19);cch  Cache;CIS LAN Championship #2;Lan;A
2382;18/11/15;YP (6);PARTY (16);d2  Dust2;CIS LAN Championship #2;Lan;A
2383;18/11/15;Method (3);Enemy (16);ovp  Overpass;RGN Pro Series Championship;Lan;A
2384;18/11/15;Enemy (16);Method (12);cch  Cache;RGN Pro Series Championship;Lan;A
2385;18/11/15;Games Academy (16);Winterfox (4);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2386;18/11/15;Games Academy (16);Winterfox (5);mrg  Mirage;RGN Pro Series Championship;Lan;A
2387;18/11/15;Rebels (20);Enso (22);ovp  Overpass;CIS LAN Championship #2;Lan;A
2388;18/11/15;Enso (16);Rebels (13);d2  Dust2;CIS LAN Championship #2;Lan;A
2389;18/11/15;PiTER (16);Rebels (11);mrg  Mirage;CIS LAN Championship #2;Lan;A
2390;18/11/15;PiTER (16);Rebels (10);ovp  Overpass;CIS LAN Championship #2;Lan;A
2391;18/11/15;Vega Squadron (16);YP (3);cch  Cache;CIS LAN Championship #2;Lan;A
2392;18/11/15;Vega Squadron (19);YP (17);inf  Inferno;CIS LAN Championship #2;Lan;A
2393;18/11/15;Liquid (16);Method (9);inf  Inferno;RGN Pro Series Championship;Lan;A
2394;18/11/15;Method (3);Liquid (16);cch  Cache;RGN Pro Series Championship;Lan;A
2395;18/11/15;Luminosity (16);Enemy (3);trn  Train;RGN Pro Series Championship;Lan;A
2396;18/11/15;Enemy (17);Luminosity (19);mrg  Mirage;RGN Pro Series Championship;Lan;A
2397;18/11/15;Cloud9 (16);Games Academy (14);cch  Cache;RGN Pro Series Championship;Lan;A
2398;18/11/15;Games Academy (15);Cloud9 (19);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2399;18/11/15;Games Academy (16);Cloud9 (14);d2  Dust2;RGN Pro Series Championship;Lan;A
2400;18/11/15;Renegades (16);Winterfox (14);mrg  Mirage;RGN Pro Series Championship;Lan;A
2401;18/11/15;Renegades (16);Winterfox (8);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2402;18/11/15;SKDC (11);CSGL (16);trn  Train;RGN Pro Series Championship;Lan;A
2403;18/11/15;Winterfox (16);Torqued (13);ovp  Overpass;RGN Pro Series Championship;Lan;A
2404;18/11/15;Games Academy (5);Liquid (16);cch  Cache;RGN Pro Series Championship;Lan;A
2405;17/11/15;CLG Red (3);Luminosity (16);inf  Inferno;RGN Pro Series Championship;Lan;A
2406;17/11/15;PiTER (16);PARTY (7);trn  Train;CIS LAN Championship #2;Lan;A
2407;17/11/15;PiTER (12);PARTY (16);cch  Cache;CIS LAN Championship #2;Lan;A
2408;17/11/15;PiTER (16);PARTY (9);mrg  Mirage;CIS LAN Championship #2;Lan;A
2409;17/11/15;Games Academy (16);CSGL (10);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2410;17/11/15;Winterfox (9);Luminosity (16);mrg  Mirage;RGN Pro Series Championship;Lan;A
2411;17/11/15;CLG Red (5);Torqued (16);d2  Dust2;RGN Pro Series Championship;Lan;A
2412;17/11/15;Liquid (16);SKDC (10);ovp  Overpass;RGN Pro Series Championship;Lan;A
2413;17/11/15;Luminosity (16);Torqued (7);mrg  Mirage;RGN Pro Series Championship;Lan;A
2414;17/11/15;USSR (13);PiTER (16);ovp  Overpass;CIS LAN Championship #2;Lan;A
2415;17/11/15;PiTER (16);USSR (10);mrg  Mirage;CIS LAN Championship #2;Lan;A
2416;17/11/15;CSGL (13);Liquid (16);cch  Cache;RGN Pro Series Championship;Lan;A
2417;17/11/15;Games Academy (16);SKDC (5);d2  Dust2;RGN Pro Series Championship;Lan;A
2418;17/11/15;CLG Red (13);Winterfox (16);mrg  Mirage;RGN Pro Series Championship;Lan;A
2419;17/11/15;PARTY (11);Vega Squadron (16);mrg  Mirage;CIS LAN Championship #2;Lan;A
2420;17/11/15;Vega Squadron (6);PARTY (16);d2  Dust2;CIS LAN Championship #2;Lan;A
2421;17/11/15;PARTY (11);Vega Squadron (16);cch  Cache;CIS LAN Championship #2;Lan;A
2422;17/11/15;USSR (7);Vega Squadron (16);d2  Dust2;CIS LAN Championship #2;Lan;A
2423;17/11/15;USSR (14);Vega Squadron (16);ovp  Overpass;CIS LAN Championship #2;Lan;A
2424;17/11/15;Vega Squadron (11);USSR (16);mrg  Mirage;CIS LAN Championship #2;Lan;A
2425;17/11/15;PiTER (14);PARTY (16);mrg  Mirage;CIS LAN Championship #2;Lan;A
2426;17/11/15;PARTY (3);PiTER (16);cbl  Cobblestone;CIS LAN Championship #2;Lan;A
2427;17/11/15;PARTY (16);PiTER (8);d2  Dust2;CIS LAN Championship #2;Lan;A
2428;17/11/15;Complexity (10);Method (16);inf  Inferno;RGN Pro Series Championship;Lan;A
2429;17/11/15;Nexus Storm (2);Cloud9 (16);cch  Cache;RGN Pro Series Championship;Lan;A
2430;17/11/15;Complexity (15);Nexus Storm (15);d2  Dust2;RGN Pro Series Championship;Lan;A
2431;17/11/15;Cloud9 (16);Method (2);d2  Dust2;RGN Pro Series Championship;Lan;A
2432;17/11/15;Method (16);Nexus Storm (10);mrg  Mirage;RGN Pro Series Championship;Lan;A
2433;17/11/15;Complexity (1);Cloud9 (16);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2434;17/11/15;Renegades (16);Enemy (14);inf  Inferno;RGN Pro Series Championship;Lan;A
2435;17/11/15;CLG (16);Nexus (7);mrg  Mirage;RGN Pro Series Championship;Lan;A
2436;16/11/15;Renegades (16);Nexus (8);inf  Inferno;RGN Pro Series Championship;Lan;A
2437;16/11/15;CLG (7);Enemy (16);cch  Cache;RGN Pro Series Championship;Lan;A
2438;16/11/15;YP (16);Enso (6);inf  Inferno;CIS LAN Championship #2;Lan;A
2439;16/11/15;Enso (12);YP (16);d2  Dust2;CIS LAN Championship #2;Lan;A
2440;16/11/15;Enso (16);YP (9);mrg  Mirage;CIS LAN Championship #2;Lan;A
2441;16/11/15;CLG (11);Renegades (16);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2442;16/11/15;Enemy (16);Nexus (2);cbl  Cobblestone;RGN Pro Series Championship;Lan;A
2443;16/11/15;Enso (16);eXplosive (11);mrg  Mirage;CIS LAN Championship #2;Lan;A
2444;16/11/15;Enso (22);eXplosive (20);d2  Dust2;CIS LAN Championship #2;Lan;A
2445;16/11/15;YP (10);Rebels (16);d2  Dust2;CIS LAN Championship #2;Lan;A
2446;16/11/15;Rebels (6);YP (16);cbl  Cobblestone;CIS LAN Championship #2;Lan;A
2447;16/11/15;Rebels (16);YP (8);mrg  Mirage;CIS LAN Championship #2;Lan;A
2448;16/11/15;YP (16);eXplosive (13);d2  Dust2;CIS LAN Championship #2;Lan;A
2449;16/11/15;YP (16);eXplosive (10);cch  Cache;CIS LAN Championship #2;Lan;A
2450;16/11/15;Rebels (16);Enso (13);trn  Train;CIS LAN Championship #2;Lan;A
2451;16/11/15;Rebels (9);Enso (16);mrg  Mirage;CIS LAN Championship #2;Lan;A
2452;16/11/15;Rebels (16);Enso (9);ovp  Overpass;CIS LAN Championship #2;Lan;A
2453;15/11/15;Liquid (15);Cloud9 (19);cbl  Cobblestone;iBUYPOWER Cup 2015;Lan;A
2454;15/11/15;Liquid (16);Cloud9 (4);inf  Inferno;iBUYPOWER Cup 2015;Lan;A
2455;15/11/15;Cloud9 (16);Liquid (5);cch  Cache;iBUYPOWER Cup 2015;Lan;A
2456;15/11/15;Luminosity (7);Cloud9 (16);d2  Dust2;iBUYPOWER Cup 2015;Lan;A
2457;15/11/15;Cloud9 (16);Luminosity (9);cbl  Cobblestone;iBUYPOWER Cup 2015;Lan;A
2458;15/11/15;CLG (12);Liquid (16);cbl  Cobblestone;iBUYPOWER Cup 2015;Lan;A
2459;15/11/15;CLG (7);Liquid (16);ovp  Overpass;iBUYPOWER Cup 2015;Lan;A
2460;15/11/15;Cloud9 (16);Complexity (5);inf  Inferno;iBUYPOWER Cup 2015;Lan;A
2461;15/11/15;Complexity (16);Conquest (10);cbl  Cobblestone;iBUYPOWER Cup 2015;Lan;A
2462;15/11/15;Cloud9 (14);Liquid (16);cch  Cache;iBUYPOWER Cup 2015;Lan;A
2463;15/11/15;Complexity (17);Liquid (19);d2  Dust2;iBUYPOWER Cup 2015;Lan;A
2464;14/11/15;Conquest (4);Cloud9 (16);inf  Inferno;iBUYPOWER Cup 2015;Lan;A
2465;14/11/15;CLG (16);Renegades (10);trn  Train;iBUYPOWER Cup 2015;Lan;A
2466;14/11/15;CLG (16);Winterfox (2);mrg  Mirage;iBUYPOWER Cup 2015;Lan;A
2467;14/11/15;Renegades (0);Luminosity (16);cbl  Cobblestone;iBUYPOWER Cup 2015;Lan;A
2468;14/11/15;CLG (10);Renegades (16);d2  Dust2;iBUYPOWER Cup 2015;Lan;A
2469;14/11/15;Luminosity (16);Winterfox (5);d2  Dust2;iBUYPOWER Cup 2015;Lan;A
2470;8/11/15;MOUZ (4);Virtus.pro (16);cbl  Cobblestone;CEVO Professional Season 8 Finals;Lan;A
2471;8/11/15;Virtus.pro (16);MOUZ (8);mrg  Mirage;CEVO Professional Season 8 Finals;Lan;A
2472;8/11/15;MOUZ (8);Virtus.pro (16);inf  Inferno;CEVO Professional Season 8 Finals;Lan;A
2473;8/11/15;MOUZ (16);Conquest (11);cch  Cache;CEVO Professional Season 8 Finals;Lan;A
2474;8/11/15;Conquest (16);MOUZ (8);ovp  Overpass;CEVO Professional Season 8 Finals;Lan;A
2475;8/11/15;MOUZ (16);Conquest (11);inf  Inferno;CEVO Professional Season 8 Finals;Lan;A
2476;8/11/15;Virtus.pro (16);Titan (13);cbl  Cobblestone;CEVO Professional Season 8 Finals;Lan;A
2477;8/11/15;Titan (10);Virtus.pro (16);trn  Train;CEVO Professional Season 8 Finals;Lan;A
2478;8/11/15;Dignitas (13);Conquest (16);cch  Cache;CEVO Professional Season 8 Finals;Lan;A
2479;8/11/15;Conquest (19);Dignitas (22);trn  Train;CEVO Professional Season 8 Finals;Lan;A
2480;8/11/15;Dignitas (9);Conquest (16);cbl  Cobblestone;CEVO Professional Season 8 Finals;Lan;A
2481;7/11/15;Luminosity (14);Titan (16);inf  Inferno;CEVO Professional Season 8 Finals;Lan;A
2482;7/11/15;Luminosity (16);Titan (11);cbl  Cobblestone;CEVO Professional Season 8 Finals;Lan;A
2483;7/11/15;Titan (16);Luminosity (11);cch  Cache;CEVO Professional Season 8 Finals;Lan;A
2484;7/11/15;Virtus.pro (16);Dignitas (11);mrg  Mirage;CEVO Professional Season 8 Finals;Lan;A
2485;7/11/15;Virtus.pro (16);Dignitas (13);inf  Inferno;CEVO Professional Season 8 Finals;Lan;A
2486;7/11/15;Dignitas (19);Virtus.pro (17);trn  Train;CEVO Professional Season 8 Finals;Lan;A
2487;7/11/15;Liquid (18);Conquest (22);cbl  Cobblestone;CEVO Professional Season 8 Finals;Lan;A
2488;7/11/15;Liquid (11);Conquest (16);trn  Train;CEVO Professional Season 8 Finals;Lan;A
2489;7/11/15;Luminosity (7);MOUZ (16);mrg  Mirage;CEVO Professional Season 8 Finals;Lan;A
2490;7/11/15;Luminosity (12);MOUZ (16);d2  Dust2;CEVO Professional Season 8 Finals;Lan;A
2491;7/11/15;Titan (16);Natus Vincere (12);cbl  Cobblestone;CEVO Professional Season 8 Finals;Lan;A
2492;7/11/15;Natus Vincere (16);Titan (7);d2  Dust2;CEVO Professional Season 8 Finals;Lan;A
2493;7/11/15;Titan (16);Natus Vincere (13);trn  Train;CEVO Professional Season 8 Finals;Lan;A
2494;7/11/15;nEophyte (16);eSuba (9);inf  Inferno;MČR 2015;Lan;A
2495;7/11/15;eSuba (11);nEophyte (16);cch  Cache;MČR 2015;Lan;A
2496;7/11/15;eSuba (16);nEophyte (4);mrg  Mirage;MČR 2015;Lan;A
2497;7/11/15;Virtus.pro (22);Conquest (19);inf  Inferno;CEVO Professional Season 8 Finals;Lan;A
2498;7/11/15;Virtus.pro (16);Conquest (7);trn  Train;CEVO Professional Season 8 Finals;Lan;A
2499;7/11/15;Liquid (13);Dignitas (16);cbl  Cobblestone;CEVO Professional Season 8 Finals;Lan;A
2500;7/11/15;Dignitas (16);Liquid (8);trn  Train;CEVO Professional Season 8 Finals;Lan;A
2501;6/11/15;Natus Vincere (7);MOUZ (16);ovp  Overpass;CEVO Professional Season 8 Finals;Lan;A
2502;6/11/15;Natus Vincere (10);MOUZ (16);mrg  Mirage;CEVO Professional Season 8 Finals;Lan;A
2503;6/11/15;Titan (10);Luminosity (16);cbl  Cobblestone;CEVO Professional Season 8 Finals;Lan;A
2504;6/11/15;Luminosity (16);Titan (6);cch  Cache;CEVO Professional Season 8 Finals;Lan;A
2505;1/11/15;Natus Vincere (5);Envy (16);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2506;1/11/15;Envy (16);Natus Vincere (14);trn  Train;DreamHack Open Cluj-Napoca 2015;Lan;A
2507;1/11/15;Natus Vincere (16);Ninjas in Pyjamas (6);d2  Dust2;DreamHack Open Cluj-Napoca 2015;Lan;A
2508;1/11/15;Ninjas in Pyjamas (3);Natus Vincere (16);trn  Train;DreamHack Open Cluj-Napoca 2015;Lan;A
2509;1/11/15;Publiclir.se (6);MIXCAT (16);inf  Inferno;ASUS ROG Nordic Challenge;Lan;A
2510;1/11/15;MIXCAT (11);Publiclir.se (16);cbl  Cobblestone;ASUS ROG Nordic Challenge;Lan;A
2511;1/11/15;Publiclir.se (13);MIXCAT (16);mrg  Mirage;ASUS ROG Nordic Challenge;Lan;A
2512;1/11/15;Publiclir.se (8);MIXCAT (16);cch  Cache;ASUS ROG Nordic Challenge;Lan;A
2513;1/11/15;Envy (16);G2 (7);cch  Cache;DreamHack Open Cluj-Napoca 2015;Lan;A
2514;1/11/15;G2 (21);Envy (25);inf  Inferno;DreamHack Open Cluj-Napoca 2015;Lan;A
2515;1/11/15;Envy (10);G2 (16);d2  Dust2;DreamHack Open Cluj-Napoca 2015;Lan;A
2516;31/10/15;Luminosity (13);Natus Vincere (16);ovp  Overpass;DreamHack Open Cluj-Napoca 2015;Lan;A
2517;31/10/15;Natus Vincere (16);Luminosity (14);d2  Dust2;DreamHack Open Cluj-Napoca 2015;Lan;A
2518;31/10/15;TSM (8);Ninjas in Pyjamas (16);d2  Dust2;DreamHack Open Cluj-Napoca 2015;Lan;A
2519;31/10/15;Ninjas in Pyjamas (16);TSM (10);trn  Train;DreamHack Open Cluj-Napoca 2015;Lan;A
2520;31/10/15;MIXCAT (16);Torpedo (11);mrg  Mirage;ASUS ROG Nordic Challenge;Lan;A
2521;31/10/15;Torpedo (10);MIXCAT (16);cch  Cache;ASUS ROG Nordic Challenge;Lan;A
2522;31/10/15;G2 (19);Virtus.pro (17);trn  Train;DreamHack Open Cluj-Napoca 2015;Lan;A
2523;31/10/15;Virtus.pro (10);G2 (16);cch  Cache;DreamHack Open Cluj-Napoca 2015;Lan;A
2524;31/10/15;Publiclir.se (16);RCTIC (13);mrg  Mirage;ASUS ROG Nordic Challenge;Lan;A
2525;31/10/15;Publiclir.se (16);RCTIC (9);cbl  Cobblestone;ASUS ROG Nordic Challenge;Lan;A
2526;31/10/15;fnatic (2);Envy (16);cch  Cache;DreamHack Open Cluj-Napoca 2015;Lan;A
2527;31/10/15;Envy (16);fnatic (9);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2528;31/10/15;Envy (9);fnatic (16);mrg  Mirage;DreamHack Open Cluj-Napoca 2015;Lan;A
2529;31/10/15;BX3 (8);MIXCAT (16);mrg  Mirage;ASUS ROG Nordic Challenge;Lan;A
2530;31/10/15;BX3 (3);MIXCAT (16);d2  Dust2;ASUS ROG Nordic Challenge;Lan;A
2531;30/10/15;Natus Vincere (16);CLG (8);inf  Inferno;DreamHack Open Cluj-Napoca 2015;Lan;A
2532;30/10/15;CLG (16);Natus Vincere (10);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2533;30/10/15;Natus Vincere (16);CLG (9);trn  Train;DreamHack Open Cluj-Napoca 2015;Lan;A
2534;30/10/15;Ninjas in Pyjamas (16);Titan (1);d2  Dust2;DreamHack Open Cluj-Napoca 2015;Lan;A
2535;30/10/15;Titan (14);Ninjas in Pyjamas (16);cch  Cache;DreamHack Open Cluj-Napoca 2015;Lan;A
2536;30/10/15;ajuri (3);Torpedo (16);cbl  Cobblestone;ASUS ROG Nordic Challenge;Lan;A
2537;30/10/15;ajuri (8);Torpedo (16);cch  Cache;ASUS ROG Nordic Challenge;Lan;A
2538;30/10/15;Publiclir.se (16);HS.GG (12);ovp  Overpass;ASUS ROG Nordic Challenge;Lan;A
2539;30/10/15;HS.GG (16);Publiclir.se (7);cbl  Cobblestone;ASUS ROG Nordic Challenge;Lan;A
2540;30/10/15;Publiclir.se (16);HS.GG (6);mrg  Mirage;ASUS ROG Nordic Challenge;Lan;A
2541;30/10/15;G2 (16);MOUZ (5);cch  Cache;DreamHack Open Cluj-Napoca 2015;Lan;A
2542;30/10/15;MOUZ (16);G2 (12);inf  Inferno;DreamHack Open Cluj-Napoca 2015;Lan;A
2543;30/10/15;G2 (19);MOUZ (16);mrg  Mirage;DreamHack Open Cluj-Napoca 2015;Lan;A
2544;30/10/15;SkitLite (12);RCTIC (16);mrg  Mirage;ASUS ROG Nordic Challenge;Lan;A
2545;30/10/15;RCTIC (16);SkitLite (7);trn  Train;ASUS ROG Nordic Challenge;Lan;A
2546;30/10/15;Cloud9 (12);fnatic (16);ovp  Overpass;DreamHack Open Cluj-Napoca 2015;Lan;A
2547;30/10/15;Cloud9 (6);fnatic (16);d2  Dust2;DreamHack Open Cluj-Napoca 2015;Lan;A
2548;29/10/15;Natus Vincere (9);Envy (16);mrg  Mirage;DreamHack Open Cluj-Napoca 2015;Lan;A
2549;29/10/15;Virtus.pro (16);Titan (7);trn  Train;DreamHack Open Cluj-Napoca 2015;Lan;A
2550;29/10/15;TSM (16);G2 (6);d2  Dust2;DreamHack Open Cluj-Napoca 2015;Lan;A
2551;29/10/15;Luminosity (16);fnatic (13);inf  Inferno;DreamHack Open Cluj-Napoca 2015;Lan;A
2552;29/10/15;Dignitas (14);CLG (16);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2553;29/10/15;Liquid (11);Ninjas in Pyjamas (16);mrg  Mirage;DreamHack Open Cluj-Napoca 2015;Lan;A
2554;29/10/15;FlipSid3 (8);MOUZ (16);ovp  Overpass;DreamHack Open Cluj-Napoca 2015;Lan;A
2555;29/10/15;Vexed (13);Cloud9 (16);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2556;28/10/15;Natus Vincere (16);CLG (12);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2557;28/10/15;Envy (16);Dignitas (6);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2558;28/10/15;Titan (16);Ninjas in Pyjamas (13);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2559;28/10/15;Virtus.pro (19);Liquid (15);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2560;28/10/15;MOUZ (8);G2 (16);inf  Inferno;DreamHack Open Cluj-Napoca 2015;Lan;A
2561;28/10/15;FlipSid3 (6);TSM (16);cch  Cache;DreamHack Open Cluj-Napoca 2015;Lan;A
2562;28/10/15;Luminosity (16);Cloud9 (11);d2  Dust2;DreamHack Open Cluj-Napoca 2015;Lan;A
2563;28/10/15;Vexed (10);fnatic (16);cbl  Cobblestone;DreamHack Open Cluj-Napoca 2015;Lan;A
2564;25/10/15;AlienTech (16);Keyd (12);mrg  Mirage;AlienTech CS:GO TiTans I Finals;Lan;A
